rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
409,1.345,5.000,3.444,0.980,2.464,0.715,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
410,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
411,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
412,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
413,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
414,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
415,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
416,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
417,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
418,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
419,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
420,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
421,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
422,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
423,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
424,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
425,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
426,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
427,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
428,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
429,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
430,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
431,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
432,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
433,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
434,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
435,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
436,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
437,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
438,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
439,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
440,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
441,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
442,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
443,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
444,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
445,1.373,5.000,3.416,1.000,2.416,0.707,4,"FSM_onehot_st_q_reg[30]_rep/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
446,1.385,5.000,3.612,1.190,2.422,0.671,6,"a_q_reg[5]/C","uop_p0_q_reg[src0_addr][5]/D","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=4"
447,1.394,5.000,3.603,1.190,2.413,0.670,6,"hsim_total_q_reg[0]/C","hmatch_budget_q_reg[9]/D","HMATCH reduction/compare","FDCE=2;LUT3=1;LUT5=1;LUT6=4"
448,1.436,5.000,3.561,1.085,2.476,0.695,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=2;LUT5=2;LUT6=1"
449,1.436,5.000,3.561,1.085,2.476,0.695,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=2;LUT5=2;LUT6=1"
450,1.436,5.000,3.561,1.085,2.476,0.695,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[15]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=2;LUT5=2;LUT6=1"
451,1.436,5.000,3.561,1.085,2.476,0.695,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[47]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=2;LUT5=2;LUT6=1"
452,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
453,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[0]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
454,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[10]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
455,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[1]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
456,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[2]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
457,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[3]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
458,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[4]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
459,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[5]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
460,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[6]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
461,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[7]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
462,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[8]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
463,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[9]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
464,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[0]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
465,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[1]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
466,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_idx_q_reg[2]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
467,1.576,5.000,3.421,1.085,2.336,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[223]/D","other","FDCE=2;LUT4=1;LUT6=4"
468,1.576,5.000,3.421,1.085,2.336,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[351]/D","other","FDCE=2;LUT4=1;LUT6=4"
469,1.576,5.000,3.421,1.085,2.336,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[479]/D","other","FDCE=2;LUT4=1;LUT6=4"
470,1.576,5.000,3.421,1.085,2.336,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[95]/D","other","FDCE=2;LUT4=1;LUT6=4"
471,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[100]/D","other","FDCE=2;LUT6=5"
472,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[101]/D","other","FDCE=2;LUT6=5"
473,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[102]/D","other","FDCE=2;LUT6=5"
474,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[103]/D","other","FDCE=2;LUT6=5"
475,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[104]/D","other","FDCE=2;LUT6=5"
476,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[105]/D","other","FDCE=2;LUT6=5"
477,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[106]/D","other","FDCE=2;LUT6=5"
478,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[107]/D","other","FDCE=2;LUT6=5"
479,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[108]/D","other","FDCE=2;LUT6=5"
480,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[109]/D","other","FDCE=2;LUT6=5"
481,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[110]/D","other","FDCE=2;LUT6=5"
482,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[111]/D","other","FDCE=2;LUT6=5"
483,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[112]/D","other","FDCE=2;LUT6=5"
484,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[113]/D","other","FDCE=2;LUT6=5"
485,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[114]/D","other","FDCE=2;LUT6=5"
486,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[115]/D","other","FDCE=2;LUT6=5"
487,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[116]/D","other","FDCE=2;LUT6=5"
488,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[117]/D","other","FDCE=2;LUT6=5"
489,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[118]/D","other","FDCE=2;LUT6=5"
490,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[119]/D","other","FDCE=2;LUT6=5"
491,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[120]/D","other","FDCE=2;LUT6=5"
492,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[121]/D","other","FDCE=2;LUT6=5"
493,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[122]/D","other","FDCE=2;LUT6=5"
494,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[123]/D","other","FDCE=2;LUT6=5"
495,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[124]/D","other","FDCE=2;LUT6=5"
496,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[125]/D","other","FDCE=2;LUT6=5"
497,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[126]/D","other","FDCE=2;LUT6=5"
498,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[224]/D","other","FDCE=2;LUT6=5"
499,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[225]/D","other","FDCE=2;LUT6=5"
500,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[226]/D","other","FDCE=2;LUT6=5"
501,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[227]/D","other","FDCE=2;LUT6=5"
502,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[228]/D","other","FDCE=2;LUT6=5"
503,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[229]/D","other","FDCE=2;LUT6=5"
504,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[230]/D","other","FDCE=2;LUT6=5"
505,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[231]/D","other","FDCE=2;LUT6=5"
506,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[232]/D","other","FDCE=2;LUT6=5"
507,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[233]/D","other","FDCE=2;LUT6=5"
508,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[234]/D","other","FDCE=2;LUT6=5"
509,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[235]/D","other","FDCE=2;LUT6=5"
510,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[236]/D","other","FDCE=2;LUT6=5"
511,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[237]/D","other","FDCE=2;LUT6=5"
512,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[238]/D","other","FDCE=2;LUT6=5"
513,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[239]/D","other","FDCE=2;LUT6=5"
514,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[240]/D","other","FDCE=2;LUT6=5"
515,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[241]/D","other","FDCE=2;LUT6=5"
516,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[242]/D","other","FDCE=2;LUT6=5"
517,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[243]/D","other","FDCE=2;LUT6=5"
518,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[244]/D","other","FDCE=2;LUT6=5"
519,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[245]/D","other","FDCE=2;LUT6=5"
520,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[246]/D","other","FDCE=2;LUT6=5"
521,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[247]/D","other","FDCE=2;LUT6=5"
522,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[248]/D","other","FDCE=2;LUT6=5"
523,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[249]/D","other","FDCE=2;LUT6=5"
524,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[250]/D","other","FDCE=2;LUT6=5"
525,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[251]/D","other","FDCE=2;LUT6=5"
526,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[252]/D","other","FDCE=2;LUT6=5"
527,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[253]/D","other","FDCE=2;LUT6=5"
528,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[254]/D","other","FDCE=2;LUT6=5"
529,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[352]/D","other","FDCE=2;LUT6=5"
530,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[353]/D","other","FDCE=2;LUT6=5"
531,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[354]/D","other","FDCE=2;LUT6=5"
532,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[355]/D","other","FDCE=2;LUT6=5"
533,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[356]/D","other","FDCE=2;LUT6=5"
534,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[357]/D","other","FDCE=2;LUT6=5"
535,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[358]/D","other","FDCE=2;LUT6=5"
536,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[359]/D","other","FDCE=2;LUT6=5"
537,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[360]/D","other","FDCE=2;LUT6=5"
538,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[361]/D","other","FDCE=2;LUT6=5"
539,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[362]/D","other","FDCE=2;LUT6=5"
540,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[363]/D","other","FDCE=2;LUT6=5"
541,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[364]/D","other","FDCE=2;LUT6=5"
542,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[365]/D","other","FDCE=2;LUT6=5"
543,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[366]/D","other","FDCE=2;LUT6=5"
544,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[367]/D","other","FDCE=2;LUT6=5"
545,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[368]/D","other","FDCE=2;LUT6=5"
546,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[369]/D","other","FDCE=2;LUT6=5"
547,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[370]/D","other","FDCE=2;LUT6=5"
548,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[371]/D","other","FDCE=2;LUT6=5"
549,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[372]/D","other","FDCE=2;LUT6=5"
550,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[373]/D","other","FDCE=2;LUT6=5"
551,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[374]/D","other","FDCE=2;LUT6=5"
552,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[375]/D","other","FDCE=2;LUT6=5"
553,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[376]/D","other","FDCE=2;LUT6=5"
554,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[377]/D","other","FDCE=2;LUT6=5"
555,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[378]/D","other","FDCE=2;LUT6=5"
556,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[379]/D","other","FDCE=2;LUT6=5"
