rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
594,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
595,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
596,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
597,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
598,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
599,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
600,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
601,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
602,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
603,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
604,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
605,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
606,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
607,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
608,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
609,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
610,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
611,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
612,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
613,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
614,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
615,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
616,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
617,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
618,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
619,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
620,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
621,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
622,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
623,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
624,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
625,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_6_8/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
626,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
627,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
628,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
629,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
630,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
631,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
632,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
633,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
634,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
635,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
636,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
637,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
638,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
639,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
640,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
641,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
642,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
643,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
644,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
645,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
646,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_6_8/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
647,0.295,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
648,0.322,5.000,4.675,2.544,2.131,0.456,9,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[9]/D","HMATCH reduction/compare","CARRY4=4;FDCE=2;LUT2=2;LUT3=1;LUT5=1;LUT6=1"
649,0.332,5.000,4.665,2.245,2.420,0.519,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[7]/D","HMATCH reduction/compare","CARRY4=3;FDCE=2;LUT2=2;LUT3=1;LUT5=1"
650,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
651,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
652,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
653,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
654,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r1_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
655,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b2_reg_r2_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
656,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
657,0.396,5.000,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
658,0.409,5.000,4.588,2.457,2.131,0.464,9,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[8]/D","HMATCH reduction/compare","CARRY4=4;FDCE=2;LUT2=2;LUT3=1;LUT5=1;LUT6=1"
659,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[0]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
660,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[10]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
661,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[1]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
662,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[2]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
663,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[3]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
664,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[4]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
665,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[5]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
666,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[6]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
667,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[7]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
668,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[8]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
669,0.441,5.000,4.348,1.846,2.502,0.575,6,"a_q_reg[4]/C","hmatch_best_dist_q_reg[9]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
670,0.571,5.000,4.426,2.176,2.250,0.508,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[6]/D","HMATCH reduction/compare","CARRY4=3;FDCE=2;LUT2=2;LUT3=1;LUT5=1"
671,0.572,5.000,4.425,1.951,2.474,0.559,7,"a_q_reg[4]/C","uop_p0_q_reg[arch_op][0]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=1;LUT6=2"
672,0.572,5.000,4.425,1.951,2.474,0.559,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
673,0.572,5.000,4.425,1.951,2.474,0.559,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
674,0.572,5.000,4.425,1.951,2.474,0.559,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
675,0.572,5.000,4.425,1.951,2.474,0.559,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][5]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
676,0.572,5.000,4.425,1.951,2.474,0.559,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][6]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
677,0.572,5.000,4.425,1.951,2.474,0.559,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][7]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
678,0.595,5.000,4.402,1.951,2.451,0.557,7,"a_q_reg[4]/C","uop_p0_q_reg[op_type][1]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
679,0.595,5.000,4.402,1.951,2.451,0.557,7,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][3]/D","TOP control","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT6=2"
680,0.595,5.000,4.402,1.951,2.451,0.557,7,"a_q_reg[4]/C","uop_p0_q_reg[src0_base][2]/D","TOP control","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT6=2"
681,0.595,5.000,4.402,1.951,2.451,0.557,7,"a_q_reg[4]/C","uop_p0_q_reg[src0_base][3]/D","TOP control","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT6=2"
682,0.595,5.000,4.402,1.951,2.451,0.557,7,"a_q_reg[4]/C","uop_p0_q_reg[src0_base][4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
683,0.595,5.000,4.402,1.951,2.451,0.557,7,"a_q_reg[4]/C","uop_p0_q_reg[src0_base][5]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
684,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","FSM_onehot_st_q_reg[10]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
685,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","FSM_onehot_st_q_reg[4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
686,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][0]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=2;LUT6=1"
687,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","uop_p0_q_reg[class_count][1]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=2;LUT6=1"
688,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","uop_p0_q_reg[src1_addr][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
689,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","uop_p0_q_reg[src1_addr][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
690,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","uop_p0_q_reg[src1_base][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
691,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","uop_p0_q_reg[src1_base][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=1;LUT6=2"
692,0.602,5.000,4.395,1.951,2.444,0.556,7,"a_q_reg[4]/C","uop_p0_q_reg[valid]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
693,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[arch_op][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
694,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[is_last_class]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
695,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[op_type][0]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
696,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=1;LUT6=2"
697,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
698,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[src1_addr][4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
699,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[src1_base][4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
700,0.613,5.000,4.384,1.951,2.433,0.555,7,"a_q_reg[4]/C","uop_p0_q_reg[src1_base][5]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
701,0.624,5.000,4.373,2.232,2.141,0.490,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[5]/D","HMATCH reduction/compare","CARRY4=3;FDCE=2;LUT2=2;LUT3=1;LUT5=1"
702,0.689,5.000,4.340,1.286,3.054,0.704,6,"FSM_onehot_st_q_reg[2]/C","lane_result_q_reg[3][20]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=4;MUXF7=1"
703,0.689,5.000,4.340,1.286,3.054,0.704,6,"FSM_onehot_st_q_reg[2]/C","lane_result_q_reg[3][4]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=4;MUXF7=1"
704,0.700,5.000,4.329,1.286,3.043,0.703,6,"FSM_onehot_st_q_reg[2]/C","lane_result_q_reg[0][52]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=4;MUXF7=1"
705,0.711,5.000,4.286,2.145,2.141,0.500,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[4]/D","HMATCH reduction/compare","CARRY4=3;FDCE=2;LUT2=2;LUT3=1;LUT5=1"
706,0.715,5.000,4.282,1.105,3.177,0.742,5,"hperm_lane_base_q_reg[1]/C","lane_result_q_reg[0][55]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=4"
707,0.715,5.000,4.282,1.105,3.177,0.742,5,"hperm_lane_base_q_reg[1]/C","lane_result_q_reg[0][63]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=4"
708,0.715,5.000,4.282,1.105,3.177,0.742,5,"hperm_lane_base_q_reg[1]/C","lane_result_q_reg[2][55]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=4"
709,0.715,5.000,4.282,1.105,3.177,0.742,5,"hperm_lane_base_q_reg[1]/C","lane_result_q_reg[2][63]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=4"
